step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
2719,-0.04330386593937874,0.31764286756515503,0.633984386920929,0.0004549663863144815,0.5093874931335449,0.49061256647109985,0.7912274599075317,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2720,-0.06947928667068481,0.30560314655303955,0.583984375,0.0004448249819688499,0.5042679309844971,0.4957321286201477,0.7620733976364136,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2721,-0.050735197961330414,0.3183417022228241,0.6597656011581421,0.00046860467409715056,0.5204225778579712,0.4795774221420288,0.7361555695533752,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2722,-0.049421537667512894,0.3021460175514221,0.630078136920929,0.00044648905168287456,0.49281734228134155,0.5071826577186584,0.79259192943573,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2723,-0.09805130213499069,0.3495067358016968,0.6640625,0.000454373424872756,0.518740177154541,0.481259822845459,0.7506141066551208,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2724,-0.08034368604421616,0.30129411816596985,0.6396484375,0.0004949085996486247,0.5104953050613403,0.4895046651363373,0.7517884373664856,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2725,-0.043261926621198654,0.3047533631324768,0.615234375,0.0004613453056663275,0.5105479955673218,0.4894520342350006,0.7050890326499939,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2726,-0.07269003987312317,0.3041174113750458,0.6253906488418579,0.0004504929529502988,0.5095889568328857,0.49041104316711426,0.7007783651351929,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2727,-0.059587400406599045,0.33373042941093445,0.6708984375,0.00046393281081691384,0.5067831873893738,0.4932168424129486,0.7001445293426514,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2728,-0.04050097614526749,0.28480029106140137,0.6195312738418579,0.0004761054879054427,0.477378785610199,0.5226212739944458,0.7065726518630981,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2729,-0.06550054252147675,0.3308354914188385,0.644726574420929,0.00046732500777579844,0.5028865933418274,0.4971134066581726,0.6890828013420105,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2730,-0.08471919596195221,0.29660993814468384,0.6142578125,0.000471351551823318,0.5104995965957642,0.48950040340423584,0.655150294303894,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2731,-0.07004046440124512,0.29030001163482666,0.6029297113418579,0.0004925976390950382,0.48968786001205444,0.5103121399879456,0.6771712303161621,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2732,-0.05062752217054367,0.2704320549964905,0.623828113079071,0.0005011375178582966,0.4792971611022949,0.5207027792930603,0.7045325040817261,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2733,-0.07534392178058624,0.3227502703666687,0.6728515625,0.0004616461228579283,0.5030447244644165,0.4969552755355835,0.6850588917732239,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2734,-0.08850773423910141,0.31420016288757324,0.638671875,0.00044306169729679823,0.48877400159835815,0.5112259387969971,0.6510356664657593,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2735,-0.06055799871683121,0.30119407176971436,0.64453125,0.0004985015839338303,0.4991125464439392,0.5008874535560608,0.662429690361023,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2736,-0.06196785345673561,0.26338282227516174,0.5794922113418579,0.0005184499896131456,0.47909224033355713,0.5209077596664429,0.6892855167388916,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2737,-0.043867066502571106,0.3070753216743469,0.6533203125,0.0004549812583718449,0.5010360479354858,0.49896398186683655,0.6525708436965942,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2738,-0.034551091492176056,0.3243167996406555,0.6351562738418579,0.0004996921634301543,0.5177063941955566,0.48229360580444336,0.6222796440124512,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2739,-0.03440101444721222,0.3031233549118042,0.6474609375,0.0004614937643054873,0.4586908221244812,0.5413091778755188,0.6912804841995239,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2740,-0.08077356964349747,0.3304089903831482,0.6552734375,0.00047729298239573836,0.5195308327674866,0.4804691970348358,0.631085991859436,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2741,-0.06965300440788269,0.336304247379303,0.6714843511581421,0.0005065789446234703,0.5232899188995361,0.47671008110046387,0.6326002478599548,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2742,-0.0719781443476677,0.2977027893066406,0.620312511920929,0.00047696323599666357,0.4695240259170532,0.5304759740829468,0.7407420873641968,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2743,-0.08054777979850769,0.3259665369987488,0.654296875,0.0004954484757035971,0.5256105661392212,0.4743894338607788,0.6293432712554932,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2744,-0.09985516965389252,0.32682234048843384,0.675976574420929,0.0004710750072263181,0.5041177272796631,0.4958823025226593,0.652950644493103,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2745,-0.0574515238404274,0.3113064467906952,0.6373046636581421,0.00047472264850512147,0.5034810304641724,0.4965190291404724,0.6472880244255066,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2746,-0.0623440146446228,0.30172815918922424,0.6275390386581421,0.00048154921387322247,0.49147361516952515,0.5085263252258301,0.625796377658844,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2747,-0.05828439071774483,0.2915985584259033,0.5990234613418579,0.0004834781284444034,0.5008217096328735,0.4991782605648041,0.6802399754524231,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2748,-0.06992430984973907,0.3101377487182617,0.6689453125,0.00045952422078698874,0.48372694849967957,0.5162730813026428,0.6385286450386047,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2749,-0.039024338126182556,0.34290993213653564,0.697265625,0.0005336609901860356,0.5055896043777466,0.4944103956222534,0.6191461086273193,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2750,-0.04186038300395012,0.2752217650413513,0.6148437261581421,0.00046478124568238854,0.48035091161727905,0.5196490287780762,0.6420356035232544,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2751,-0.04907555133104324,0.3110828697681427,0.66796875,0.0004993461188860238,0.48327013850212097,0.5167298316955566,0.6103406548500061,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2752,-0.055127933621406555,0.3008519113063812,0.6123046875,0.00046121561899781227,0.499687135219574,0.5003128051757812,0.6360626816749573,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2753,-0.08529079705476761,0.30179187655448914,0.6103515625,0.00047411874402314425,0.471409410238266,0.5285905599594116,0.660651683807373,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2754,-0.0576837882399559,0.35320818424224854,0.703125,0.0005095351953059435,0.518670916557312,0.481329083442688,0.5878077745437622,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2755,-0.03560934588313103,0.2862781882286072,0.599609375,0.00046810234198346734,0.4974933862686157,0.5025066137313843,0.6217988729476929,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2756,-0.05150873214006424,0.2939208745956421,0.6429687738418579,0.00048240780597552657,0.49498268961906433,0.5050173401832581,0.6307687759399414,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2757,-0.08874046057462692,0.31480658054351807,0.6455078125,0.0004979297518730164,0.4982740581035614,0.5017259120941162,0.6255080103874207,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2758,-0.07217384874820709,0.33725255727767944,0.6748046875,0.0004914257442578673,0.5146399736404419,0.48535996675491333,0.6392893195152283,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2759,-0.07361356914043427,0.2900526523590088,0.642578125,0.0005152422236278653,0.47378402948379517,0.5262159705162048,0.6444847583770752,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2760,-0.08312373608350754,0.28166472911834717,0.675000011920929,0.0004797070287168026,0.4635547697544098,0.5364452600479126,0.653099536895752,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2761,-0.05320538952946663,0.3165491223335266,0.670703113079071,0.00046860388829372823,0.48964208364486694,0.5103578567504883,0.6140272617340088,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2762,-0.08953694999217987,0.29421567916870117,0.6441406011581421,0.0004508156271185726,0.4722819924354553,0.5277180075645447,0.6588387489318848,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2763,-0.06294497102499008,0.33431798219680786,0.6628906726837158,0.00048407187568955123,0.5070202350616455,0.49297982454299927,0.5949620008468628,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2764,-0.07057452201843262,0.3280813694000244,0.6441406011581421,0.00047532422468066216,0.5194175243377686,0.48058244585990906,0.5919129252433777,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2765,-0.04389645904302597,0.3031776547431946,0.6455078125,0.0004620866966433823,0.4967694580554962,0.5032305717468262,0.6217495203018188,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2766,-0.0653487965464592,0.30437400937080383,0.6435546875,0.0004363312618806958,0.4712257981300354,0.5287742018699646,0.6160386800765991,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2767,-0.06964513659477234,0.29551056027412415,0.6123046875,0.0004896023310720921,0.5083116292953491,0.49168840050697327,0.608732283115387,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2768,-0.030504625290632248,0.31863710284233093,0.64453125,0.00048417499056085944,0.5001214742660522,0.49987852573394775,0.5876996517181396,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2769,-0.07111465185880661,0.316245436668396,0.642578125,0.00045302187209017575,0.5155004262924194,0.48449963331222534,0.5840681791305542,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2770,-0.09007479250431061,0.31592264771461487,0.6376953125,0.0004785671771969646,0.5052135586738586,0.49478647112846375,0.6280524134635925,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2771,-0.06225074082612991,0.3210742771625519,0.674609363079071,0.00048081326531246305,0.48645299673080444,0.5135470032691956,0.6568394899368286,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2772,-0.09281623363494873,0.3209512531757355,0.6533203125,0.000475968758109957,0.502784013748169,0.49721598625183105,0.6297564506530762,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2773,-0.05551358684897423,0.3370594382286072,0.66015625,0.0004683890438172966,0.53321373462677,0.46678626537323,0.6267424821853638,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2774,-0.1009216457605362,0.2980884313583374,0.6224609613418579,0.00045856015640310943,0.4975379705429077,0.5024620294570923,0.6534878015518188,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2775,-0.06416867673397064,0.28482481837272644,0.6244140863418579,0.0004546171985566616,0.47155049443244934,0.5284494757652283,0.6774581670761108,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2776,-0.08575611561536789,0.32191914319992065,0.634765625,0.00042609922820702195,0.5213887691497803,0.47861117124557495,0.6119234561920166,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2777,-0.04082754626870155,0.2705014944076538,0.595703125,0.00048059842083603144,0.5043925046920776,0.4956074655056,0.6983062028884888,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2778,-0.05408404394984245,0.32778093218803406,0.654296875,0.00044168985914438963,0.48430344462394714,0.5156965255737305,0.6691563725471497,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2779,-0.06964672356843948,0.29354384541511536,0.607421875,0.00045887421583756804,0.5066598653793335,0.4933401644229889,0.6598823070526123,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2780,-0.07843150198459625,0.3166738748550415,0.640429675579071,0.00043723592534661293,0.49544984102249146,0.5045500993728638,0.6566643118858337,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2781,-0.07080456614494324,0.3416137099266052,0.6416015625,0.000440674222772941,0.5272480249404907,0.4727519750595093,0.6777338981628418,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2782,-0.0387328676879406,0.3052520751953125,0.6513671875,0.00045074609806761146,0.48927512764930725,0.5107249021530151,0.6896417140960693,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2783,-0.029172725975513458,0.2909531593322754,0.6162109375,0.00041862187208607793,0.4906480312347412,0.5093519687652588,0.6507129669189453,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2784,-0.06131339445710182,0.29808399081230164,0.6146484613418579,0.0004134796909056604,0.49094104766845703,0.509058952331543,0.7208768725395203,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2785,-0.030829429626464844,0.323144793510437,0.671875,0.00042495469097048044,0.4907313883304596,0.5092686414718628,0.7031894326210022,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2786,-0.04519876092672348,0.308869868516922,0.639843761920929,0.0004592203185893595,0.502758800983429,0.49724119901657104,0.6990833878517151,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2787,-0.036361224949359894,0.2892001271247864,0.6298828125,0.00043255704804323614,0.46355560421943665,0.5364444255828857,0.6798479557037354,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2788,-0.036680370569229126,0.34344786405563354,0.684765636920929,0.00044194687507115304,0.5149721503257751,0.48502784967422485,0.6588748693466187,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2789,-0.03384288772940636,0.33905309438705444,0.6591796875,0.0004455187590792775,0.5145561099052429,0.48544391989707947,0.6722763776779175,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2790,-0.0612965002655983,0.3086690902709961,0.6484375,0.0004431953129824251,0.5013669729232788,0.4986330270767212,0.7062172889709473,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2791,-0.028888124972581863,0.3370826244354248,0.628710925579071,0.00042727967957034707,0.5250616669654846,0.474938303232193,0.6328961849212646,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2792,-0.05461139604449272,0.3182728886604309,0.6142578125,0.00047356795403175056,0.5191327333450317,0.48086726665496826,0.6307162046432495,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2793,-0.06706501543521881,0.312921941280365,0.607421875,0.00047066016122698784,0.5022765398025513,0.4977234899997711,0.6612566113471985,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2794,-0.02727467566728592,0.29224610328674316,0.5648437738418579,0.0004166288999840617,0.495724081993103,0.504275918006897,0.6806924343109131,0.6830558180809021,0.0005449535674415529,1.3077149745740155
2795,-0.030620012432336807,0.30512112379074097,0.6390625238418579,0.0004497421905398369,0.5016316771507263,0.4983683228492737,0.663818359375,0.6830558180809021,0.0005449535674415529,1.3077149745740155
