step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
28795,-0.09137501567602158,0.23442736268043518,0.5703125,0.0014030407182872295,0.4685356616973877,0.5314643383026123,1.739036202430725,0.6761014461517334,0.0005027101724408567,1.527891520128981
28796,-0.023258216679096222,0.37508994340896606,0.7265625,0.0012699093203991652,0.5434911251068115,0.4565088450908661,1.7913986444473267,0.6761014461517334,0.0005027101724408567,1.527891520128981
28797,-0.08248238265514374,0.24716153740882874,0.546875,0.0014188906643539667,0.5307521820068359,0.46924781799316406,1.6549092531204224,0.6761014461517334,0.0005027101724408567,1.527891520128981
28798,-0.1882735639810562,0.30097466707229614,0.6015625,0.0016487718094140291,0.5849810838699341,0.41501885652542114,1.6916413307189941,0.6761014461517334,0.0005027101724408567,1.527891520128981
28799,-0.2531677186489105,0.32661864161491394,0.675000011920929,0.001483825035393238,0.4739093780517578,0.5260906219482422,1.723528265953064,0.6761014461517334,0.0005027101724408567,1.527891520128981
28800,-0.12207406759262085,0.3329457640647888,0.71875,0.0007548843277618289,0.4778968393802643,0.5221031904220581,1.7374709844589233,0.6761014461517334,0.0005027101724408567,1.527891520128981
28801,-0.07081463932991028,0.24444612860679626,0.53125,0.0009189375559799373,0.4881489872932434,0.5118510127067566,1.807521104812622,0.6761014461517334,0.0005027101724408567,1.527891520128981
28802,-0.14645621180534363,0.3006196916103363,0.6015625,0.001454259268939495,0.5239306688308716,0.47606927156448364,1.702595829963684,0.6761014461517334,0.0005027101724408567,1.527891520128981
28803,-0.03231516852974892,0.2653016448020935,0.5078125,0.0006879687425680459,0.5097435116767883,0.49025651812553406,1.7686247825622559,0.6761014461517334,0.0005027101724408567,1.527891520128981
28804,-0.09628627449274063,0.2973484694957733,0.5546875,0.0012801781995221972,0.5320689678192139,0.46793103218078613,1.7582893371582031,0.6761014461517334,0.0005027101724408567,1.527891520128981
28805,-0.0593109056353569,0.18704184889793396,0.5859375,0.0009380155242979527,0.4313368797302246,0.5686631202697754,1.7659215927124023,0.6761014461517334,0.0005027101724408567,1.527891520128981
28806,-0.1473837047815323,0.22927500307559967,0.5390625,0.0013239186955615878,0.5094719529151917,0.49052807688713074,1.7041425704956055,0.6761014461517334,0.0005027101724408567,1.527891520128981
28807,-0.1641244888305664,0.15523625910282135,0.4765625,0.0006884781178086996,0.4025348722934723,0.5974651575088501,1.8080048561096191,0.6761014461517334,0.0005027101724408567,1.527891520128981
28808,-0.14125671982765198,0.3698093891143799,0.703125,0.0007385655771940947,0.5810374617576599,0.4189625680446625,1.7874189615249634,0.6761014461517334,0.0005027101724408567,1.527891520128981
28809,-0.10767948627471924,0.36780405044555664,0.59375,0.0013300750870257616,0.6192135810852051,0.3807864189147949,1.814819574356079,0.6761014461517334,0.0005027101724408567,1.527891520128981
28810,-0.13975417613983154,0.2916577160358429,0.7421875,0.0016725375317037106,0.45292818546295166,0.5470718741416931,1.7461442947387695,0.6761014461517334,0.0005027101724408567,1.527891520128981
28811,-0.15062154829502106,0.23450754582881927,0.53125,0.0008750312263146043,0.5059390664100647,0.4940609633922577,1.7566115856170654,0.6761014461517334,0.0005027101724408567,1.527891520128981
28812,-0.06076022610068321,0.2763047516345978,0.59375,0.0019362999591976404,0.5153002142906189,0.4846997559070587,1.6876503229141235,0.6761014461517334,0.0005027101724408567,1.527891520128981
28813,-0.08824902027845383,0.2406655251979828,0.4609375,0.0007922156364656985,0.5731123089790344,0.42688772082328796,1.8142410516738892,0.6761014461517334,0.0005027101724408567,1.527891520128981
28814,-0.1223837360739708,0.17228829860687256,0.5390625,0.0009007844491861761,0.35425126552581787,0.6457487344741821,1.820704698562622,0.6761014461517334,0.0005027101724408567,1.527891520128981
28815,-0.17648930847644806,0.32400086522102356,0.5859375,0.0013638000236824155,0.5637246966362,0.43627530336380005,1.8846213817596436,0.6761014461517334,0.0005027101724408567,1.527891520128981
28816,-0.14711375534534454,0.2594505250453949,0.598437488079071,0.0011623812606558204,0.48469677567481995,0.5153032541275024,1.7886216640472412,0.6761014461517334,0.0005027101724408567,1.527891520128981
28817,-0.17840486764907837,0.23731961846351624,0.625,0.0013282092986628413,0.4285314679145813,0.5714685320854187,1.8349533081054688,0.6761014461517334,0.0005027101724408567,1.527891520128981
28818,-0.2140147089958191,0.30812206864356995,0.6484375,0.0010721749858930707,0.5078622102737427,0.4921377897262573,1.7066640853881836,0.6761014461517334,0.0005027101724408567,1.527891520128981
28819,-0.17662371695041656,0.31123214960098267,0.640625,0.0011501250555738807,0.5306602716445923,0.4693397283554077,1.8363916873931885,0.6761014461517334,0.0005027101724408567,1.527891520128981
28820,-0.08607954531908035,0.3194895386695862,0.659375011920929,0.0012435343815013766,0.4970817267894745,0.5029182434082031,1.8195786476135254,0.6761014461517334,0.0005027101724408567,1.527891520128981
28821,-0.11612843722105026,0.2583848834037781,0.578125,0.0014510031323879957,0.5161264538764954,0.48387354612350464,1.775463342666626,0.6761014461517334,0.0005027101724408567,1.527891520128981
28822,-0.19252228736877441,0.27252495288848877,0.628125011920929,0.001031465595588088,0.5176170468330383,0.48238295316696167,1.6838520765304565,0.6761014461517334,0.0005027101724408567,1.527891520128981
28823,-0.20652279257774353,0.34114062786102295,0.65625,0.0016907812096178532,0.49476158618927,0.5052383542060852,1.7621012926101685,0.6761014461517334,0.0005027101724408567,1.527891520128981
28824,-0.11308895796537399,0.3206287622451782,0.6796875,0.001569940708577633,0.4699303209781647,0.5300697088241577,1.7668957710266113,0.6761014461517334,0.0005027101724408567,1.527891520128981
28825,-0.1212284117937088,0.2811999022960663,0.65625,0.0014775438467040658,0.49582523107528687,0.5041747689247131,1.760260820388794,0.6761014461517334,0.0005027101724408567,1.527891520128981
28826,-0.08934332430362701,0.2612086534500122,0.5625,0.0009537531295791268,0.5153975486755371,0.4846024513244629,1.8300952911376953,0.6761014461517334,0.0005027101724408567,1.527891520128981
28827,-0.19516485929489136,0.2817365229129791,0.5625,0.001631653169170022,0.5253617763519287,0.4746382534503937,1.8471746444702148,0.6761014461517334,0.0005027101724408567,1.527891520128981
28828,-0.28582191467285156,0.2583305835723877,0.4921875,0.0014144467422738671,0.5345624685287476,0.46543750166893005,1.7992041110992432,0.6761014461517334,0.0005027101724408567,1.527891520128981
28829,-0.17762060463428497,0.3286806046962738,0.640625,0.001190590555779636,0.5153343677520752,0.4846656620502472,1.7910385131835938,0.6761014461517334,0.0005027101724408567,1.527891520128981
28830,-0.21188288927078247,0.3006478548049927,0.715624988079071,0.0014139345148578286,0.5023471117019653,0.4976528286933899,1.8191379308700562,0.6761014461517334,0.0005027101724408567,1.527891520128981
28831,-0.20361736416816711,0.22583824396133423,0.53125,0.0007651468622498214,0.49815094470977783,0.5018491148948669,1.8293745517730713,0.6761014461517334,0.0005027101724408567,1.527891520128981
28832,-0.13710805773735046,0.36974579095840454,0.703125,0.0009408124606125057,0.5482575297355652,0.4517424702644348,1.7958614826202393,0.6761014461517334,0.0005027101724408567,1.527891520128981
28833,-0.10476255416870117,0.21431061625480652,0.5234375,0.0004522374947555363,0.4453151822090149,0.5546848177909851,1.8576829433441162,0.6761014461517334,0.0005027101724408567,1.527891520128981
28834,-0.0633503645658493,0.2510978579521179,0.5546875,0.0007477968465536833,0.46243396401405334,0.537566065788269,1.8162052631378174,0.6761014461517334,0.0005027101724408567,1.527891520128981
28835,-0.0987183079123497,0.3075963854789734,0.640625,0.0007226468296721578,0.4789488613605499,0.5210511684417725,1.8927829265594482,0.6761014461517334,0.0005027101724408567,1.527891520128981
28836,-0.22056320309638977,0.34477245807647705,0.59375,0.0018740375526249409,0.5741901397705078,0.4258098900318146,1.7964301109313965,0.6761014461517334,0.0005027101724408567,1.527891520128981
28837,-0.18075835704803467,0.24649684131145477,0.5703125,0.0011210343800485134,0.48475897312164307,0.5152409672737122,1.772888422012329,0.6761014461517334,0.0005027101724408567,1.527891520128981
28838,-0.09396152198314667,0.2309836447238922,0.609375,0.0005043562850914896,0.4189034104347229,0.5810965895652771,1.8057211637496948,0.6761014461517334,0.0005027101724408567,1.527891520128981
28839,-0.14541178941726685,0.29337573051452637,0.6015625,0.0010358906583860517,0.5152055025100708,0.4847944974899292,1.850274920463562,0.6761014461517334,0.0005027101724408567,1.527891520128981
28840,-0.14402936398983002,0.32461923360824585,0.5859375,0.0017994125373661518,0.537817120552063,0.46218281984329224,1.7425758838653564,0.6761014461517334,0.0005027101724408567,1.527891520128981
28841,-0.1237422525882721,0.3606836497783661,0.6328125,0.0011379218194633722,0.5363942980766296,0.46360570192337036,1.7394330501556396,0.6761014461517334,0.0005027101724408567,1.527891520128981
28842,-0.21014449000358582,0.3281552791595459,0.7265625,0.0015210499987006187,0.5326534509658813,0.4673466086387634,1.8354779481887817,0.6761014461517334,0.0005027101724408567,1.527891520128981
28843,-0.17670226097106934,0.2654317021369934,0.46875,0.0022317999973893166,0.6245994567871094,0.3754005432128906,1.6862576007843018,0.6761014461517334,0.0005027101724408567,1.527891520128981
28844,-0.11831753700971603,0.4000356197357178,0.71875,0.0015960375312715769,0.5477145314216614,0.4522854685783386,1.7640483379364014,0.6761014461517334,0.0005027101724408567,1.527891520128981
28845,-0.11794021725654602,0.2469950020313263,0.6015625,0.0009391562198288739,0.4493541121482849,0.5506459474563599,1.8258004188537598,0.6761014461517334,0.0005027101724408567,1.527891520128981
28846,-0.08586379885673523,0.27919262647628784,0.614062488079071,0.0010330937802791595,0.4567766785621643,0.5432233214378357,1.784503698348999,0.6761014461517334,0.0005027101724408567,1.527891520128981
28847,-0.1593269407749176,0.25499314069747925,0.6796875,0.0007584250415675342,0.43462294340133667,0.5653771162033081,1.8357393741607666,0.6761014461517334,0.0005027101724408567,1.527891520128981
28848,-0.15850171446800232,0.25763219594955444,0.5703125,0.0010869530960917473,0.4952054023742676,0.5047945976257324,1.7979928255081177,0.6761014461517334,0.0005027101724408567,1.527891520128981
28849,-0.21184402704238892,0.3274589478969574,0.625,0.000949531327933073,0.5671202540397644,0.4328797459602356,1.7520804405212402,0.6761014461517334,0.0005027101724408567,1.527891520128981
28850,-0.09919391572475433,0.32062309980392456,0.6875,0.001994481310248375,0.5362609624862671,0.4637390971183777,1.8213294744491577,0.6761014461517334,0.0005027101724408567,1.527891520128981
28851,-0.17067624628543854,0.31866395473480225,0.7265625,0.0009687155834399164,0.44838279485702515,0.5516172647476196,1.8096386194229126,0.6761014461517334,0.0005027101724408567,1.527891520128981
28852,-0.12064527720212936,0.22353482246398926,0.46875,0.0016308343037962914,0.5305581092834473,0.46944189071655273,1.7907729148864746,0.6761014461517334,0.0005027101724408567,1.527891520128981
28853,-0.10525833070278168,0.35896623134613037,0.734375,0.0016213968629017472,0.5282585024833679,0.4717414975166321,1.8047945499420166,0.6761014461517334,0.0005027101724408567,1.527891520128981
28854,-0.07553627341985703,0.30646657943725586,0.6015625,0.0006400968413800001,0.5307579040527344,0.46924206614494324,1.7544690370559692,0.6761014461517334,0.0005027101724408567,1.527891520128981
28855,-0.16032984852790833,0.3347693085670471,0.609375,0.0015264373505488038,0.598689079284668,0.40131092071533203,1.7470605373382568,0.6761014461517334,0.0005027101724408567,1.527891520128981
28856,-0.17820090055465698,0.2995758652687073,0.59375,0.001355265616439283,0.4827834367752075,0.5172165632247925,1.8413214683532715,0.6761014461517334,0.0005027101724408567,1.527891520128981
28857,-0.11691729724407196,0.22163064777851105,0.609375,0.0005700968904420733,0.3900489807128906,0.6099510192871094,1.7965059280395508,0.6761014461517334,0.0005027101724408567,1.527891520128981
28858,-0.09260032325983047,0.28282660245895386,0.5546875,0.0010779155418276787,0.5431573390960693,0.45684269070625305,1.7537232637405396,0.6761014461517334,0.0005027101724408567,1.527891520128981
28859,-0.1364051252603531,0.340025395154953,0.65625,0.0008592781377956271,0.5901041030883789,0.40989595651626587,1.727407693862915,0.6761014461517334,0.0005027101724408567,1.527891520128981
28860,-0.18730734288692474,0.38252440094947815,0.6640625,0.0013553593307733536,0.5653939247131348,0.43460607528686523,1.776276707649231,0.6761014461517334,0.0005027101724408567,1.527891520128981
28861,-0.12467817962169647,0.29794493317604065,0.5546875,0.0006414155941456556,0.5596747994422913,0.4403252601623535,1.846843957901001,0.6761014461517334,0.0005027101724408567,1.527891520128981
28862,-0.22617122530937195,0.36018094420433044,0.6859375238418579,0.0019542782101780176,0.5203503966331482,0.4796495735645294,1.7558224201202393,0.6761014461517334,0.0005027101724408567,1.527891520128981
28863,-0.14863090217113495,0.30301207304000854,0.625,0.001435799989849329,0.5022302269935608,0.4977697730064392,1.808311104774475,0.6761014461517334,0.0005027101724408567,1.527891520128981
28864,-0.09355414658784866,0.26811254024505615,0.578125,0.0010914281010627747,0.5265695452690125,0.47343045473098755,1.780501365661621,0.6761014461517334,0.0005027101724408567,1.527891520128981
28865,-0.1519712209701538,0.37989991903305054,0.6171875,0.0024133624974638224,0.5945847034454346,0.40541526675224304,1.771287441253662,0.6761014461517334,0.0005027101724408567,1.527891520128981
28866,-0.05465713515877724,0.2470000982284546,0.59375,0.0008375592879019678,0.4394168555736542,0.5605831146240234,1.7924559116363525,0.6761014461517334,0.0005027101724408567,1.527891520128981
28867,-0.23698407411575317,0.31414690613746643,0.7265625,0.0015874248929321766,0.4808521866798401,0.5191477537155151,1.6767537593841553,0.6761014461517334,0.0005027101724408567,1.527891520128981
28868,-0.1569390743970871,0.22961586713790894,0.6171875,0.0017666530329734087,0.4716263711452484,0.5283735990524292,1.8131732940673828,0.6761014461517334,0.0005027101724408567,1.527891520128981
28869,-0.2113799750804901,0.24916653335094452,0.5625,0.000793031242210418,0.4931142330169678,0.5068857073783875,1.8383498191833496,0.6761014461517334,0.0005027101724408567,1.527891520128981
28870,-0.11450932174921036,0.3178735375404358,0.6796875,0.0012464937753975391,0.49128836393356323,0.5087116360664368,1.7184693813323975,0.6761014461517334,0.0005027101724408567,1.527891520128981
28871,-0.046114929020404816,0.34664398431777954,0.734375,0.0016352500533685088,0.5220238566398621,0.47797611355781555,1.7721518278121948,0.6761014461517334,0.0005027101724408567,1.527891520128981
28872,-0.24300146102905273,0.38587215542793274,0.703125,0.001457796897739172,0.6001243591308594,0.39987558126449585,1.8176320791244507,0.6761014461517334,0.0005027101724408567,1.527891520128981
28873,-0.19203296303749084,0.3061210811138153,0.625,0.0010810281382873654,0.4993535280227661,0.5006464719772339,1.8323349952697754,0.6761014461517334,0.0005027101724408567,1.527891520128981
