step,loss,mean_reward,mean_quality,mean_cost_usd,mean_w_q,mean_w_c,policy_entropy_nats,val_quality,val_cost_usd,val_action_entropy_bits
38322,-0.12768390774726868,0.37181147933006287,0.75,0.001220112550072372,0.5230900049209595,0.47690996527671814,1.7735910415649414,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38323,-0.10862208157777786,0.29095783829689026,0.609375,0.0007439281325787306,0.4799749255180359,0.5200250148773193,1.797797679901123,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38324,-0.12849019467830658,0.3922854959964752,0.6875,0.0013586655259132385,0.5595645904541016,0.44043534994125366,1.7332347631454468,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38325,-0.19786646962165833,0.2496437281370163,0.609375,0.0007433687569573522,0.49643006920814514,0.5035699605941772,1.7781020402908325,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38326,-0.1610226184129715,0.3536911606788635,0.6484375,0.001243828097358346,0.5860912799835205,0.4139087200164795,1.782081127166748,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38327,-0.14549709856510162,0.27142828702926636,0.7890625,0.0010369718074798584,0.41075724363327026,0.5892428159713745,1.8274645805358887,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38328,-0.1575021594762802,0.2639249861240387,0.6328125,0.0012456562835723162,0.48514536023139954,0.5148546695709229,1.8228020668029785,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38329,-0.11632126569747925,0.3992169499397278,0.671875,0.0014260655734688044,0.573992133140564,0.4260078966617584,1.7583962678909302,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38330,-0.11019891500473022,0.2542969286441803,0.5640624761581421,0.0008544281008653343,0.4998217225074768,0.5001782774925232,1.8465946912765503,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38331,-0.10300469398498535,0.3031255602836609,0.625,0.0007779718725942075,0.5154697895050049,0.4845302104949951,1.8047446012496948,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38332,-0.10541122406721115,0.4271792769432068,0.7421875,0.0008232281543314457,0.5244218707084656,0.4755781292915344,1.7594846487045288,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38333,-0.11241772025823593,0.24578768014907837,0.65625,0.00046028124052099884,0.39995861053466797,0.600041389465332,1.850067377090454,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38334,-0.12736646831035614,0.2903195917606354,0.6328125,0.0011083312565460801,0.4554622173309326,0.5445377826690674,1.8053460121154785,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38335,-0.23085972666740417,0.2451954036951065,0.6875,0.0008310937555506825,0.43467652797698975,0.5653234720230103,1.849125623703003,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38336,-0.17754706740379333,0.3782392144203186,0.765625,0.0012474249815568328,0.5231322050094604,0.47686779499053955,1.805724859237671,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38337,-0.12178698182106018,0.4384877681732178,0.71875,0.0013329937355592847,0.5879778265953064,0.4120221734046936,1.7420570850372314,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38338,-0.16769281029701233,0.34393346309661865,0.6796875,0.001276046852581203,0.5310145616531372,0.468985378742218,1.810214877128601,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38339,-0.11258657276630402,0.23077167570590973,0.6171875,0.0010115749901160598,0.47754448652267456,0.5224555134773254,1.7942873239517212,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38340,-0.018636107444763184,0.3644554913043976,0.8046875,0.0012733187759295106,0.475025475025177,0.524974524974823,1.8097972869873047,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38341,-0.1209314838051796,0.26136520504951477,0.671875,0.0013809280935674906,0.4647475779056549,0.5352523922920227,1.8060095310211182,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38342,-0.14729130268096924,0.19890204071998596,0.546875,0.001029306324198842,0.425920307636261,0.574079692363739,1.8535337448120117,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38343,-0.15678414702415466,0.3137562870979309,0.6171875,0.0006945687346160412,0.5254596471786499,0.4745403528213501,1.8137366771697998,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38344,-0.13102345168590546,0.20448017120361328,0.5390625,0.0007562843384221196,0.44805672764778137,0.551943302154541,1.8483619689941406,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38345,-0.05966964364051819,0.24681740999221802,0.5546875,0.0011120374547317624,0.45547589659690857,0.544524073600769,1.8448982238769531,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38346,-0.1855265498161316,0.23464073240756989,0.546875,0.0010492342989891768,0.447868287563324,0.5521317720413208,1.8370347023010254,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38347,-0.24572058022022247,0.19306081533432007,0.625,0.00101340317633003,0.3819088339805603,0.6180912256240845,1.8429239988327026,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38348,-0.14430680871009827,0.24920709431171417,0.5546875,0.00045515000238083303,0.4703160524368286,0.5296839475631714,1.7993202209472656,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38349,-0.16861280798912048,0.238703653216362,0.640625,0.0008058656239882112,0.43081897497177124,0.5691810250282288,1.8193689584732056,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38350,-0.12994375824928284,0.24784903228282928,0.546875,0.0008435843628831208,0.5342360734939575,0.4657639265060425,1.8303556442260742,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38351,-0.11174078285694122,0.28957897424697876,0.5390625,0.0019775372929871082,0.5064113140106201,0.4935886561870575,1.8057887554168701,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38352,-0.15851278603076935,0.3474140465259552,0.75,0.0010670406045392156,0.48255372047424316,0.5174462795257568,1.840111494064331,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38353,-0.09883828461170197,0.35433322191238403,0.7421875,0.0008110030903480947,0.5185567736625671,0.48144322633743286,1.763855218887329,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38354,-0.14081153273582458,0.2998387813568115,0.6328125,0.001142012421041727,0.4933350682258606,0.5066649317741394,1.797310709953308,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38355,-0.14038512110710144,0.258240282535553,0.65625,0.0010852906852960587,0.4559459090232849,0.5440540909767151,1.8294105529785156,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38356,-0.20139111578464508,0.30042845010757446,0.578125,0.0008211249951273203,0.5714095234870911,0.42859047651290894,1.7917519807815552,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38357,-0.12512725591659546,0.3224655091762543,0.6640625,0.0004962968523614109,0.5065847635269165,0.4934152662754059,1.7908210754394531,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38358,-0.10577912628650665,0.25123047828674316,0.5546875,0.0014725844375789165,0.5220565795898438,0.4779433608055115,1.8499864339828491,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38359,-0.13538327813148499,0.3086943030357361,0.734375,0.0009710375452414155,0.48100745677948,0.51899254322052,1.843069314956665,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38360,-0.1585789918899536,0.34671372175216675,0.671875,0.0008607718627899885,0.5047099590301514,0.49529004096984863,1.8137760162353516,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38361,-0.2730101943016052,0.27831143140792847,0.6640625,0.0012936500133946538,0.4815050959587097,0.5184949040412903,1.7773393392562866,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38362,-0.08185844868421555,0.23912495374679565,0.6796875,0.0004935875185765326,0.38853558897972107,0.6114643812179565,1.8546671867370605,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38363,-0.0858575850725174,0.2421206682920456,0.640625,0.0010379499290138483,0.41172900795936584,0.5882710218429565,1.8619757890701294,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38364,-0.16052794456481934,0.2335984706878662,0.6015625,0.0009656061884015799,0.4132876992225647,0.5867122411727905,1.8586245775222778,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38365,-0.14282755553722382,0.2884618937969208,0.609375,0.001495262491516769,0.5193568468093872,0.4806431531906128,1.7897148132324219,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38366,-0.04998265579342842,0.2421852946281433,0.59375,0.0011564437299966812,0.5093375444412231,0.49066242575645447,1.847424864768982,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38367,-0.10759185254573822,0.212985560297966,0.5718749761581421,0.0005593249807134271,0.4522136151790619,0.5477863550186157,1.8019304275512695,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38368,-0.1401648223400116,0.3253536820411682,0.6328125,0.0014860061928629875,0.5863211154937744,0.4136788845062256,1.811652660369873,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38369,-0.1427820771932602,0.23321571946144104,0.5640624761581421,0.0005162999732419848,0.463340163230896,0.536659836769104,1.8040196895599365,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38370,-0.12730085849761963,0.2619639039039612,0.625,0.0005549187771975994,0.44591063261032104,0.554089367389679,1.8460960388183594,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38371,-0.1343233287334442,0.26855966448783875,0.7265625,0.0009046437917277217,0.4594016671180725,0.5405983924865723,1.7493290901184082,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38372,-0.14342938363552094,0.33168846368789673,0.671875,0.0007101811934262514,0.4995678961277008,0.5004321336746216,1.7884148359298706,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38373,-0.13197675347328186,0.2966389060020447,0.6484375,0.0011543562868610024,0.5118538737297058,0.4881461262702942,1.8000032901763916,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38374,-0.10792618989944458,0.20339009165763855,0.6015625,0.0007525531109422445,0.42563360929489136,0.5743663907051086,1.8482201099395752,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38375,-0.16541548073291779,0.1997552067041397,0.6015625,0.0008332874858751893,0.396023154258728,0.603976845741272,1.8425662517547607,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38376,-0.16604048013687134,0.3462187647819519,0.734375,0.0014231093227863312,0.5531274676322937,0.4468725323677063,1.808161735534668,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38377,-0.2648133635520935,0.31471556425094604,0.7421875,0.0010952125303447247,0.493889182806015,0.5061107873916626,1.7614474296569824,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38378,-0.11904588341712952,0.39468905329704285,0.7421875,0.0012590468395501375,0.5446776747703552,0.4553222954273224,1.7661679983139038,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38379,-0.18141184747219086,0.22051383554935455,0.703125,0.00104567501693964,0.415698766708374,0.584301233291626,1.8583732843399048,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38380,-0.1526128053665161,0.31090831756591797,0.71875,0.0008968187612481415,0.4792190194129944,0.5207810401916504,1.7966402769088745,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38381,-0.23643836379051208,0.2372526377439499,0.6875,0.0010334186954423785,0.4380563497543335,0.5619436502456665,1.8140738010406494,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38382,-0.1631433665752411,0.25713154673576355,0.6484375,0.0009767937008291483,0.42783111333847046,0.5721688866615295,1.8486096858978271,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38383,-0.19641104340553284,0.2198326587677002,0.59375,0.0012640062486752868,0.4442604184150696,0.5557395815849304,1.812347412109375,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38384,-0.1621563732624054,0.27862438559532166,0.5859375,0.0008791468571871519,0.48329824209213257,0.5167016983032227,1.695493221282959,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38385,-0.16925972700119019,0.3310427665710449,0.703125,0.0008110687485896051,0.47158992290496826,0.5284100770950317,1.8164687156677246,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38386,-0.09408514201641083,0.24694330990314484,0.6015625,0.0010151125025004148,0.46526896953582764,0.5347310304641724,1.764284372329712,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38387,-0.21257813274860382,0.23244579136371613,0.640625,0.001022671815007925,0.40581420063972473,0.5941858291625977,1.8674520254135132,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38388,-0.08521642535924911,0.21729883551597595,0.453125,0.0009580625337548554,0.4845713973045349,0.5154285430908203,1.8317947387695312,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38389,-0.11186791211366653,0.3443184494972229,0.6953125,0.0011351562570780516,0.5134725570678711,0.4865274429321289,1.7933154106140137,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38390,-0.16222284734249115,0.2665172815322876,0.6640625,0.0009878281271085143,0.45180070400238037,0.5481992959976196,1.8235417604446411,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38391,-0.12751546502113342,0.38505929708480835,0.6015625,0.0013776186387985945,0.64039146900177,0.35960853099823,1.7465091943740845,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38392,-0.19886738061904907,0.38214200735092163,0.828125,0.0018126906361430883,0.48217231035232544,0.5178276300430298,1.7594945430755615,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38393,-0.14143306016921997,0.4169246256351471,0.6953125,0.002540040761232376,0.6612340807914734,0.3387659192085266,1.7438554763793945,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38394,-0.08462971448898315,0.31523048877716064,0.671875,0.0005751437274739146,0.479050874710083,0.520949125289917,1.841576337814331,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38395,-0.0925271064043045,0.267376184463501,0.609375,0.0008533843792974949,0.5609109997749329,0.43908900022506714,1.8165556192398071,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38396,-0.0806771069765091,0.34787705540657043,0.671875,0.0009967968799173832,0.5156641602516174,0.48433583974838257,1.824113368988037,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38397,-0.12424352020025253,0.2497815638780594,0.6015625,0.001552096800878644,0.5057808756828308,0.4942191243171692,1.8455488681793213,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38398,-0.12609782814979553,0.363454669713974,0.7578125,0.001236684387549758,0.5300072431564331,0.4699927568435669,1.8424172401428223,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38399,-0.15971359610557556,0.29424792528152466,0.625,0.0005148593918420374,0.4827128052711487,0.5172871947288513,1.8005280494689941,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38400,-0.19014059007167816,0.34090855717658997,0.643750011920929,0.0007319968426600099,0.5652706623077393,0.43472936749458313,1.791292667388916,0.7295396327972412,0.0005375174223445356,1.2725323065296452
38401,-0.17079055309295654,0.31255221366882324,0.640625,0.0009569937828928232,0.5301154851913452,0.4698845446109772,1.7748304605484009,0.7295396327972412,0.0005375174223445356,1.2725323065296452
